Time,Dew,SeaP,Temp,WD,WS,hour,rain6,area
2020-01-09 05:00:00+08:00,0.3710526315789473,1024.971052631579,2.444736842105263,140.8684210526316,1.894736842105263,5,,YR
2020-01-09 08:00:00+08:00,0.42894736842105263,1025.5473684210526,2.310526315789474,116.52631578947368,1.7421052631578944,8,,YR
2020-01-09 11:00:00+08:00,,,,,,11,,YR
2020-01-09 14:00:00+08:00,0.9526315789473685,1023.9578947368419,3.905263157894738,91.84210526315789,2.2421052631578946,14,,YR
2020-01-09 17:00:00+08:00,,,,,,17,,YR
2020-01-09 20:00:00+08:00,1.144736842105263,1024.9315789473683,3.5052631578947366,122.73684210526316,1.8894736842105266,20,,YR
2020-01-09 23:00:00+08:00,,,,,,23,,YR
2020-01-10 02:00:00+08:00,,,,,,2,,YR
2020-01-10 05:00:00+08:00,1.205263157894737,1023.6947368421053,3.0763157894736843,134.8421052631579,1.7289473684210528,5,,YR
2020-01-10 08:00:00+08:00,1.2921052631578949,1024.4789473684207,3.0868421052631576,131.10526315789474,1.7105263157894737,8,,YR
2020-01-10 11:00:00+08:00,1.5921052631578947,1025.5263157894738,3.9631578947368418,118.52631578947368,1.8526315789473686,11,,YR
2020-01-10 14:00:00+08:00,1.7421052631578944,1022.9105263157891,4.586842105263157,135.6315789473684,2.2842105263157895,14,,YR
2020-01-10 17:00:00+08:00,1.55,1023.2131578947368,4.5631578947368405,132.94736842105263,2.113157894736842,17,,YR
2020-01-10 20:00:00+08:00,1.5763157894736841,1024.85,4.01578947368421,155.92105263157896,1.7315789473684213,20,,YR
2020-01-10 23:00:00+08:00,,,,,,23,,YR
2020-01-11 02:00:00+08:00,1.4105263157894736,1025.4842105263156,3.460526315789473,180.39473684210526,1.55,2,,YR
2020-01-11 05:00:00+08:00,1.4210526315789473,1025.1078947368421,3.0236842105263166,231.92105263157896,1.5789473684210527,5,,YR
2020-01-11 08:00:00+08:00,,,,,,8,,YR
2020-01-11 11:00:00+08:00,1.2868421052631578,1026.9894736842105,5.055263157894735,173.47368421052633,1.7473684210526315,11,,YR
2020-01-11 14:00:00+08:00,0.8105263157894739,1023.5631578947367,6.6947368421052635,224.3684210526316,1.9526315789473685,14,,YR
2020-01-11 17:00:00+08:00,0.5842105263157896,1023.5894736842106,6.631578947368418,199.60526315789474,1.7315789473684213,17,,YR
2020-01-11 20:00:00+08:00,,,,,,20,,YR
2020-01-11 23:00:00+08:00,,,,,,23,,YR
2020-01-12 02:00:00+08:00,,,,,,2,,YR
2020-01-12 05:00:00+08:00,-0.5131578947368423,1024.0184210526315,0.7473684210526318,179.02631578947367,1.3473684210526315,5,,YR
2020-01-12 08:00:00+08:00,-0.4342105263157895,1025.0789473684208,0.7289473684210529,170.44736842105263,1.3236842105263156,8,,YR
2020-01-12 11:00:00+08:00,,,,,,11,,YR
2020-01-12 14:00:00+08:00,0.4631578947368423,1022.1210526315793,6.836842105263156,184.8421052631579,1.9421052631578946,14,,YR
2020-01-12 17:00:00+08:00,,,,,,17,,YR
2020-01-12 20:00:00+08:00,0.44210526315789495,1023.278947368421,4.2368421052631575,157.42105263157896,1.3763157894736842,20,,YR
2020-01-12 23:00:00+08:00,,,,,,23,,YR
2020-01-13 02:00:00+08:00,0.44210526315789467,1022.4026315789473,2.826315789473685,138.6315789473684,1.2657894736842108,2,,YR
2020-01-13 05:00:00+08:00,0.4105263157894738,1022.0473684210527,2.5421052631578944,170.18421052631578,1.4736842105263168,5,,YR
2020-01-13 08:00:00+08:00,0.4999999999999996,1023.0789473684213,2.5236842105263158,130.57894736842104,1.3447368421052632,8,,YR
2020-01-13 11:00:00+08:00,1.102631578947368,1024.6078947368421,4.760526315789472,136.8421052631579,1.7131578947368424,11,,YR
2020-01-13 14:00:00+08:00,0.9789473684210527,1022.3263157894735,6.292105263157892,164.3421052631579,1.963157894736842,14,,YR
2020-01-13 17:00:00+08:00,0.6342105263157896,1022.9368421052635,5.8631578947368395,169.28947368421052,1.9315789473684215,17,,YR
2020-01-13 20:00:00+08:00,0.507894736842105,1025.294736842105,4.402631578947368,175.18421052631578,1.6631578947368424,20,,YR
2020-01-13 23:00:00+08:00,,,,,,23,,YR
2020-01-14 02:00:00+08:00,,,,,,2,,YR
2020-01-14 05:00:00+08:00,,,,,,5,,YR
2020-01-14 08:00:00+08:00,-0.9289473684210522,1027.9052631578948,1.2921052631578949,180.47368421052633,1.9105263157894736,8,,YR
2020-01-14 11:00:00+08:00,-1.039473684210526,1028.8157894736842,3.7210526315789476,132.1578947368421,2.3868421052631583,11,,YR
2020-01-14 14:00:00+08:00,-2.394736842105263,1025.3921052631579,5.621052631578946,149.94736842105263,2.613157894736842,14,,YR
2020-01-14 17:00:00+08:00,-2.65,1024.878947368421,5.018421052631577,128.78947368421052,2.355263157894737,17,,YR
2020-01-14 20:00:00+08:00,-2.2342105263157896,1025.8131578947366,3.3473684210526313,104.71052631578948,1.9473684210526316,20,,YR
2020-01-14 23:00:00+08:00,,,,,,23,,YR
2020-01-15 02:00:00+08:00,-1.8631578947368421,1025.5394736842106,1.9526315789473685,96.55263157894737,1.9842105263157896,2,,YR
2020-01-15 05:00:00+08:00,-1.2236842105263157,1024.6342105263154,1.6578947368421055,118.84210526315789,2.3078947368421048,5,,YR
2020-01-15 08:00:00+08:00,,,,,,8,,YR
2020-01-15 11:00:00+08:00,-0.6289473684210526,1026.9052631578945,2.463157894736842,99.42105263157895,2.8210526315789477,11,,YR
2020-01-15 14:00:00+08:00,-0.5973684210526318,1024.321052631579,2.6815789473684206,95.15789473684211,2.8710526315789475,14,,YR
2020-01-15 17:00:00+08:00,-0.24210526315789477,1025.1447368421052,2.51578947368421,110.13157894736842,2.6394736842105253,17,,YR
2020-01-15 20:00:00+08:00,-0.23684210526315788,1027.2894736842104,2.0973684210526318,129.07894736842104,2.576315789473684,20,,YR
2020-01-15 23:00:00+08:00,,,,,,23,,YR
2020-01-16 02:00:00+08:00,,,,,,2,,YR
2020-01-16 05:00:00+08:00,,,,,,5,,YR
2020-01-16 08:00:00+08:00,,,,,,8,,YR
2020-01-16 11:00:00+08:00,-0.3421052631578947,1030.2421052631578,2.897368421052632,121.21052631578948,1.921052631578948,11,,YR
2020-01-16 14:00:00+08:00,-0.28684210526315795,1027.6078947368424,4.471052631578946,165.76315789473685,2.1526315789473682,14,,YR
2020-01-16 17:00:00+08:00,-0.14210526315789473,1027.5578947368422,4.297368421052631,110.76315789473684,1.9157894736842105,17,,YR
2020-01-16 20:00:00+08:00,0.23157894736842094,1029.6052631578948,3.1868421052631586,159.0,1.6657894736842103,20,,YR
2020-01-16 23:00:00+08:00,,,,,,23,,YR
2020-01-17 02:00:00+08:00,-0.18947368421052638,1029.6052631578948,1.5789473684210527,216.18421052631578,1.405263157894737,2,,YR
2020-01-17 05:00:00+08:00,-0.4026315789473683,1028.6263157894732,1.1815789473684213,212.31578947368422,1.3499999999999996,5,,YR
2020-01-17 08:00:00+08:00,-0.6026315789473683,1029.7184210526314,1.031578947368421,178.3684210526316,1.2921052631578949,8,,YR
2020-01-17 11:00:00+08:00,-0.1447368421052633,1030.4789473684211,3.439473684210527,169.02631578947367,1.7184210526315793,11,,YR
2020-01-17 14:00:00+08:00,-0.6105263157894738,1026.8631578947368,5.56842105263158,209.6315789473684,1.939473684210526,14,,YR
2020-01-17 17:00:00+08:00,-0.413157894736842,1026.2526315789473,5.634210526315786,174.68421052631578,1.5815789473684212,17,,YR
2020-01-17 20:00:00+08:00,-0.08421052631578962,1027.4842105263158,3.8078947368421057,189.18421052631578,1.4078947368421053,20,,YR
2020-01-17 23:00:00+08:00,,,,,,23,,YR
2020-01-18 02:00:00+08:00,,,,,,2,,YR
2020-01-18 05:00:00+08:00,,,,,,5,,YR
2020-01-18 08:00:00+08:00,-0.8736842105263158,1027.1921052631578,0.9763157894736845,167.3421052631579,1.3157894736842106,8,,YR
2020-01-18 11:00:00+08:00,0.37894736842105264,1028.223684210526,3.892105263157894,176.26315789473685,1.386842105263158,11,,YR
2020-01-18 14:00:00+08:00,0.052631578947368515,1025.3210526315788,5.589473684210525,156.10526315789474,1.9605263157894741,14,,YR
2020-01-18 17:00:00+08:00,-0.01578947368421061,1024.9973684210527,5.321052631578945,169.28947368421052,1.9763157894736845,17,,YR
2020-01-18 20:00:00+08:00,0.4500000000000001,1026.8394736842106,4.1157894736842096,199.73684210526315,1.8078947368421057,20,,YR
2020-01-18 23:00:00+08:00,,,,,,23,,YR
2020-01-19 02:00:00+08:00,,,,,,2,,YR
2020-01-19 05:00:00+08:00,,,,,,5,,YR
2020-01-19 08:00:00+08:00,-1.4052631578947368,1027.6394736842108,0.7000000000000001,166.78947368421052,1.7763157894736843,8,,YR
2020-01-19 11:00:00+08:00,-0.642105263157895,1028.2421052631578,5.428947368421052,211.02631578947367,2.2657894736842104,11,,YR
2020-01-19 14:00:00+08:00,-1.8921052631578938,1024.5552631578946,9.08421052631579,206.07894736842104,2.6815789473684215,14,,YR
2020-01-19 17:00:00+08:00,-2.263157894736841,1023.5684210526315,8.607894736842104,189.71052631578948,1.881578947368421,17,,YR
2020-01-19 20:00:00+08:00,-1.4315789473684204,1025.1973684210525,4.755263157894736,151.23684210526315,1.4973684210526317,20,,YR
2020-01-19 23:00:00+08:00,,,,,,23,,YR
2020-01-20 02:00:00+08:00,-1.3447368421052628,1025.376315789474,1.6947368421052633,168.52631578947367,1.2289473684210526,2,,YR
2020-01-20 05:00:00+08:00,,,,,,5,,YR
2020-01-20 08:00:00+08:00,-1.7578947368421056,1026.444736842105,0.6210526315789473,176.3684210526316,1.323684210526316,8,,YR
2020-01-20 11:00:00+08:00,-0.3815789473684211,1027.3026315789473,6.621052631578945,174.92105263157896,1.5210526315789472,11,,YR
2020-01-20 14:00:00+08:00,-1.9552631578947364,1024.013157894737,9.96315789473684,172.71052631578948,1.9394736842105265,14,,YR
2020-01-20 17:00:00+08:00,-1.7578947368421052,1023.4289473684212,9.286842105263156,145.3421052631579,1.939473684210526,17,,YR
2020-01-20 20:00:00+08:00,-0.5921052631578949,1025.2157894736843,5.7,139.26315789473685,1.6315789473684212,20,,YR
2020-01-20 23:00:00+08:00,,,,,,23,,YR
2020-01-21 02:00:00+08:00,,,,,,2,,YR
2020-01-21 05:00:00+08:00,-0.19999999999999998,1023.0578947368418,3.4210526315789465,141.76315789473685,1.8210526315789475,5,,YR
2020-01-21 08:00:00+08:00,0.38157894736842135,1024.1394736842105,3.5921052631578947,149.89473684210526,1.668421052631579,8,,YR
2020-01-21 11:00:00+08:00,,,,,,11,,YR
2020-01-21 14:00:00+08:00,,,,,,14,,YR
2020-01-21 17:00:00+08:00,,,,,,17,,YR
2020-01-21 20:00:00+08:00,,,,,,20,,YR
2020-01-21 23:00:00+08:00,,,,,,23,,YR
2020-01-22 02:00:00+08:00,,,,,,2,,YR
2020-01-22 05:00:00+08:00,,,,,,5,,YR
2020-01-22 08:00:00+08:00,2.6921052631578952,1022.1184210526316,3.7605263157894737,175.21052631578948,1.5368421052631578,8,,YR
2020-01-22 11:00:00+08:00,3.4473684210526323,1023.3236842105266,5.8894736842105235,201.5,1.7763157894736843,11,,YR
2020-01-22 14:00:00+08:00,3.7447368421052634,1020.6763157894736,8.142105263157895,193.07894736842104,2.0,14,,YR
2020-01-22 17:00:00+08:00,3.6947368421052627,1020.7131578947366,8.347368421052627,137.23684210526315,1.8736842105263158,17,,YR
2020-01-22 20:00:00+08:00,3.7736842105263158,1022.913157894737,6.513157894736841,123.71052631578948,1.6184210526315788,20,,YR
2020-01-22 23:00:00+08:00,,,,,,23,,YR
2020-01-23 02:00:00+08:00,,,,,,2,,YR
2020-01-23 05:00:00+08:00,3.110526315789474,1022.6657894736843,4.407894736842104,178.3421052631579,1.3973684210526314,5,,YR
2020-01-23 08:00:00+08:00,3.1631578947368424,1024.1894736842103,4.2973684210526315,152.57894736842104,1.6552631578947368,8,,YR
2020-01-23 11:00:00+08:00,4.16578947368421,1025.7500000000007,6.234210526315787,139.68421052631578,2.0342105263157895,11,,YR
2020-01-23 14:00:00+08:00,4.071052631578947,1023.5921052631579,7.873684210526314,152.92105263157896,2.1473684210526316,14,,YR
2020-01-23 17:00:00+08:00,3.918421052631578,1023.8894736842108,7.807894736842104,106.42105263157895,2.202631578947368,17,,YR
2020-01-23 20:00:00+08:00,4.144736842105263,1026.4605263157894,6.847368421052631,133.26315789473685,1.9973684210526317,20,,YR
2020-01-23 23:00:00+08:00,,,,,,23,,YR
2020-01-24 02:00:00+08:00,3.836842105263158,1027.9999999999998,5.7026315789473685,116.78947368421052,2.3026315789473686,2,,YR
2020-01-24 05:00:00+08:00,,,,,,5,,YR
2020-01-24 08:00:00+08:00,3.7052631578947373,1030.2263157894738,5.1763157894736835,94.44736842105263,2.8789473684210525,8,,YR
